7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 7.710000 
7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 7.980000 
8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 8.250000 
8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 8.520000 
8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 8.790000 
9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 9.060000 
9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 9.330000 
9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 9.600000 
9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 9.870000 
10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 10.140000 
10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 10.410000 
10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 10.680000 
10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 10.950000 
11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 11.220000 
11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 11.490000 
11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 11.760000 
12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 12.030000 
12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 12.300000 
12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 12.570000 
12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 12.840000 
13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 13.110000 
13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 13.380000 
13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 13.650000 
13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 13.920000 
14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 14.190000 
14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 14.460000 
14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 14.730000 
